metallic	B-PRO
glasses	B-DSC

the	O
resistivity	B-PRO
of	O
the	O
specimen	O
dropped	O
from	O
<nUm>	O
to	O
1010Ωcm2	O
to	O
<nUm>	O
to	O
108Ωcm2	O
after	O
ion	O
exchange	O
process	O
which	O
shows	O
metallic	B-PRO
and	O
semiconducting	B-PRO
behavior	I-PRO
according	O
to	O
the	O
reduction	O
temperature	O
.	O

Optical	B-SMT
doping	I-SMT
of	O
silicon	B-MAT
with	O
erbium	B-MAT
by	O
ion	B-SMT
implantation	I-SMT

The	O
crystal	B-PRO
structure	I-PRO
of	O
Tl2O·11Al2O3	B-MAT
has	O
been	O
determined	O
from	O
three	B-CMT
-	I-CMT
dimensional	I-CMT
X-ray	I-CMT
data	I-CMT
.	O

investigation	O
of	O
grain	B-PRO
-	I-PRO
boundary	I-PRO
geometry	I-PRO
and	O
pores	B-PRO
morphology	I-PRO
in	O
dense	O
and	O
porous	B-DSC
cubic	B-SPL
zirconia	B-MAT
polycrystals	B-DSC

Following	O
SPS	B-SMT
,	O
the	O
bulk	B-DSC
samples	O
exhibited	O
10vol.	O
%	O
of	O
twins	B-PRO
with	O
an	O
average	O
twin	B-PRO
thickness	I-PRO
of	O
30	B-PVL
nm	B-PUT
and	O
unusual	O
twin	B-PRO
morphology	I-PRO
,	O
which	O
are	O
rationalized	O
on	O
the	O
basis	O
of	O
grain	B-PRO
boundary	I-PRO
migration	I-PRO
,	O
twin	B-PRO
boundary	I-PRO
migration	I-PRO
,	O
recrystallization	O
and	O
detwinning	O
during	O
SPS	B-SMT
.	O

Fractography	B-CMT
confirmed	O
that	O
ZrB2	B-MAT
whiskers	B-DSC
undertook	O
the	O
load	O
transferred	O
from	O
Zr	B-MAT
matrix	O
and	O
that	O
crack	O
sources	O
were	O
primarily	O
generated	O
at	O
ZrB2	B-MAT
whiskers	B-DSC
.	O

In	O
situ	O
formation	O
of	O
Al	B-MAT
/	O
Al3Ti	B-MAT
composite	B-DSC
coating	B-APL
on	O
pure	B-DSC
Ti	B-MAT
surface	B-DSC
by	O
TIG	B-SMT
surfacing	I-SMT
process	I-SMT

The	O
crystal	B-PRO
structuresof	I-PRO
the	O
compounds	O
R3TaO7	B-MAT
(	I-MAT
3R2O3·Ta2O5	I-MAT
,	I-MAT
RLaYb	I-MAT
,	I-MAT
Y	I-MAT
)	I-MAT
were	O
studied	O
by	O
X-ray	B-CMT
diffraction	I-CMT
method	O
.	O

The	O
scale	O
consists	O
of	O
rutile	B-SPL
TiO2	B-MAT
and	O
α-Al2O3	B-MAT
phases	O
,	O
and	O
presents	O
three	O
layers	B-DSC
,	O
including	O
an	O
outer	O
un-dense	B-PRO
TiO2	B-MAT
layer	B-DSC
adhering	O
to	O
a	O
little	O
Al2O3	B-MAT
,	O
a	O
thick	O
intermediate	O
TiO2+Al2O3	B-MAT
mixed	O
layer	B-DSC
and	O
a	O
thin	O
inner	O
Al2O3	B-MAT
layer	B-DSC
with	O
some	O
pores	O
.	O

Crystallographic	B-PRO
parameters	I-PRO
of	O
perovskite	B-SPL
phase	O
are	O
determined	O
and	O
compared	O
with	O
those	O
of	O
LaCrO3	B-MAT
.	O

The	O
diamagnetic	B-PRO
amplitude	O
of	O
these	O
domains	O
is	O
significantly	O
large	O
in	O
the	O
first	O
stage	O
and	O
then	O
decreases	O
with	O
reducing	O
temperature	O
.	O

polycrystalline	B-DSC
diamond	B-MAT
(	O
PCD	B-MAT
)	O
is	O
a	O
kind	O
of	O
high	O
performance	O
synthetic	O
ultrahard	O
material	O
.	O

Their	O
values	O
are	O
compatible	O
with	O
commercial	O
indium	B-MAT
–	I-MAT
tin	I-MAT
oxide	I-MAT
(	O
ITO	B-MAT
)	O
.	O

Increasing	O
the	O
reaction	O
duration	O
and	O
temperatures	O
led	O
to	O
decrease	O
the	O
amount	O
of	O
second	O
phase	O
In(OH)3	B-MAT
and	O
resulted	O
in	O
the	O
formation	O
of	O
pure	O
CuInSe2	B-MAT
.	O

magnetic	B-PRO
multilayers	B-DSC
of	O
the	O
form	O
Co	B-MAT
/	O
Ag	B-MAT
/	O
CoO	B-MAT
,	O
grown	O
on	O
N4Si3	B-MAT
substrates	B-DSC
,	O
with	O
seed	B-DSC
layers	I-DSC
of	O
Ag	B-MAT
or	O
Ta	B-MAT
of	O
various	O
thicknesses	O
were	O
studied	O
.	O

mechanical	B-PRO
property	I-PRO
measurement	O
of	O
InP	B-MAT
-	O
based	O
MEMS	B-APL
for	O
optical	B-APL
communications	I-APL

The	O
asymmetry	O
due	O
to	O
the	O
‘	O
Umkehreffekt	B-PRO
’	O
is	O
related	O
to	O
the	O
sense	O
of	O
the	O
binary	O
axis	O
.	O

At	O
this	O
vacancy	B-PRO
,	O
second	O
layer	O
Si	B-MAT
-	O
atoms	O
rebond	O
and	O
cause	O
the	O
adjacent	O
top	O
Si	B-MAT
-	O
dimers	O
to	O
brighten	O
up	O
in	O
the	O
STM	B-CMT
image	O
at	O
low	O
bias	O
voltages	O
.	O

charge	B-PRO
carrier	I-PRO
transport	I-PRO
in	O
gate-voltage-controlled	O
heteroepitaxial	B-DSC
indium	B-MAT
arsenide	I-MAT
layers	B-DSC

above	O
the	O
superconducting	B-PRO
transition	I-PRO
a	O
large	O
diamagnetic	B-PRO
contribution	I-PRO
to	O
χ⊥	B-PRO
.	O

1H	B-CMT
NMR	I-CMT
study	O
of	O
proton	B-PRO
dynamics	I-PRO
in	O
[	B-MAT
(	I-MAT
NH4	I-MAT
)	I-MAT
1−	I-MAT
x	I-MAT
Rb	I-MAT
x	I-MAT
]3H(SO4)2	I-MAT
(	I-MAT
x	I-MAT
=	I-MAT
0.54	I-MAT
)	I-MAT

the	O
obvious	O
shift	O
of	O
the	O
bandgap	B-PRO
energy	I-PRO
,	O
and	O
the	O
stepped	O
variation	O
of	O
the	O
resistivity	B-PRO
were	O
observed	O
for	O
the	O
films	B-DSC
depending	O
upon	O
the	O
composition	B-PRO
.	O

elemental	B-CMT
analyses	I-CMT
,	O
infrared	B-CMT
spectroscopy	I-CMT
,	O
thermal	B-CMT
analyses	I-CMT
,	O
intraoctahedral	B-CMT
distortions	I-CMT
,	O
and	O
dipole	B-CMT
moment	I-CMT
calculations	I-CMT
for	O
the	O
compounds	O
are	O
also	O
presented	O
.	O

In	O
situ	O
synthesis	O
and	O
properties	O
of	O
Zr2Al3C4	B-MAT
/	O
ZrB2	B-MAT
composites	B-DSC

the	O
magnitude	O
of	O
electrical	B-PRO
resistivity	I-PRO
is	O
found	O
to	O
decrease	O
with	O
doping	O
,	O
and	O
its	O
temperature	O
dependence	O
could	O
be	O
explained	O
based	O
on	O
the	O
variable	O
range	O
hopping	O
mechanism	O
.	O

We	O
find	O
that	O
the	O
scattering	O
spectra	O
of	O
such	O
hetero	B-DSC
-	I-DSC
NRs	I-DSC
show	O
longitudinal	B-PRO
resonance	I-PRO
wavelengths	I-PRO
that	O
are	O
nearly	O
insensitive	O
to	O
the	O
relative	O
composition	B-PRO
of	O
Ag	B-MAT
and	O
Au	B-MAT
.	O

Rapid	O
H+	B-PRO
conductivity	I-PRO
in	O
hydrogen	B-MAT
uranyl	I-MAT
phosphate-A	I-MAT
solid	B-APL
H+	I-APL
electrolyte	I-APL

The	O
surfaces	B-DSC
of	O
samples	O
slightly	O
strained	O
under	O
superplastic	O
conditions	O
were	O
investigated	O
using	O
light	B-CMT
microscopy	I-CMT
,	O
electron	B-CMT
scanning	I-CMT
microscopy	I-CMT
and	O
atom	B-CMT
force	I-CMT
microscopy	I-CMT
.	O

following	O
the	O
deposition	O
,	O
films	B-DSC
were	O
annealed	B-SMT
in	O
a	O
tubular	O
quartz	B-MAT
furnace	O
at	O
different	O
temperature	O
in	O
the	O
range	O
of	O
<nUm>	O
–	O
<nUm>	O
°	O
C	O
for	O
<nUm>	O
min	O
and	O
cooled	O
down	O
to	O
room	O
temperature	O
under	O
flowing	O
argon	O
atmosphere	O
.	O

A	O
correlation	O
between	O
the	O
structural	B-PRO
and	O
optical	B-PRO
properties	I-PRO
of	O
the	O
semi-polar	B-PRO
GaN	B-MAT
LED	B-APL
structures	O
is	O
observed	O
.	O

layered	B-DSC
CoLiO2	B-MAT
was	O
synthesized	O
by	O
an	O
oxidation	B-SMT
of	O
co2+	O
ions	O
in	O
aqueous	O
solutions	O
by	O
lithium	O
peroxide	O
in	O
the	O
presence	O
of	O
excess	O
lithium	O
hydroxide	O
,	O
followed	O
by	O
firing	B-SMT
at	O
<nUm>	O
–	O
<nUm>	O
°	O
C	O
.	O

the	O
SSM	B-CMT
used	O
here	O
has	O
a	O
pick-up	O
coil	O
of	O
<nUm>	O
μm	O
diameter	O
and	O
the	O
magnetic	B-PRO
flux	I-PRO
sensitivity	I-PRO
is	O
less	O
than	O
5μΦ0	O
hz−1	O
/	O
<nUm>	O
.	O

The	O
ease	O
of	O
synthesis	O
and	O
the	O
superior	O
electrochemical	B-PRO
performance	I-PRO
suggest	O
a	O
promising	O
application	O
for	O
the	O
TNT	B-MAT
arrays	B-DSC
-	O
based	O
material	O
in	O
energy	B-APL
storage	I-APL
field	I-APL
.	O

compared	O
with	O
the	O
traditional	O
martensitic	B-SPL
wear	B-PRO
-	I-PRO
resistant	I-PRO
steels	B-MAT
,	O
these	O
two	O
type	O
composites	B-DSC
presented	O
the	O
more	O
excellent	O
wear	B-PRO
resistance	I-PRO
which	O
was	O
enhanced	O
at	O
least	O
six	O
times	O
.	O

It	O
appears	O
that	O
the	O
load	O
of	O
Fe2O3	B-MAT
on	O
the	O
VONTs	B-MAT
surface	B-DSC
increases	O
the	O
concentration	B-PRO
of	I-PRO
oxygen	I-PRO
vacancies	I-PRO
and	O
decreases	O
the	O
concentration	B-PRO
of	I-PRO
free	I-PRO
electrons	I-PRO
.	O

the	O
as-deposited	B-DSC
films	I-DSC
are	O
stoichiometric	B-DSC
,	O
monophasic	B-DSC
,	O
highly	O
strained	O
and	O
polycrystalline	B-DSC
.	O

the	O
experimental	O
results	O
indicate	O
that	O
the	O
zinc	B-MAT
phosphate	I-MAT
products	O
are	O
well	O
crystallized	O
,	O
and	O
the	O
morphologies	B-PRO
of	O
the	O
samples	O
can	O
be	O
easily	O
controlled	O
by	O
the	O
elaborate	O
choice	O
of	O
oleic	O
acid	O
addition	O
and	O
the	O
content	O
of	O
HNaO	O
.	O

Enhanced	O
corrosion	B-PRO
resistance	I-PRO
of	O
AISI	B-MAT
H13	I-MAT
steel	I-MAT
treated	O
by	O
nitrogen	B-SMT
plasma	I-SMT
immersion	I-SMT
ion	I-SMT
implantation	I-SMT

U	B-MAT
–	I-MAT
<nUm>	I-MAT
,	I-MAT
–	I-MAT
<nUm>	I-MAT
and	I-MAT
–	I-MAT
<nUm>	I-MAT
at.	I-MAT
%	I-MAT
Zr	I-MAT
alloys	B-DSC
were	O
reacted	O
with	O
nitrogen	O
at	O
<nUm>	O
kPa	O
and	O
<nUm>	O
K	O
,	O
and	O
the	O
reaction	O
layers	O
were	O
analyzed	O
.	O

the	O
αE	B-PRO
value	O
of	O
composite	B-DSC
film	I-DSC
(	O
2PZT	B-MAT
/	O
4CFO	B-MAT
/	O
2PZT	B-MAT
/	O
4CFO	B-MAT
/	O
2PZT	B-MAT
)	O
reaches	O
a	O
maximum	O
(	O
227mVcm−1Oe−1	O
)	O
among	O
all	O
the	O
prepared	O
composite	B-DSC
films	I-DSC
.	O

the	O
results	O
showed	O
that	O
the	O
microstructure	B-PRO
and	O
phase	B-PRO
composition	I-PRO
depended	O
on	O
the	O
nitriding	B-SMT
temperatures	O
.	O

A	O
maximum	O
efficiency	B-PRO
was	O
observed	O
at	O
∼	O
<nUm>	O
atom	O
%	O
Ti	B-MAT
in	O
hematite	B-MAT
.	O

the	O
maximum	O
tensile	B-PRO
stress	I-PRO
is	O
obtained	O
at	O
the	O
grain	B-PRO
–	I-PRO
bond	I-PRO
junction	I-PRO
region	O
irrespective	O
of	O
the	O
choice	O
of	O
bonding	O
material	O
and	O
embedding	B-PRO
depth	I-PRO
.	O

all	O
electrochemical	O
fabrication	O
of	O
a	O
bilayer	B-DSC
membrane	I-DSC
composed	O
of	O
nanotubular	B-DSC
photocatalyst	B-APL
and	O
palladium	B-MAT
toward	O
high	B-APL
-	I-APL
purity	I-APL
hydrogen	I-APL
production	I-APL

especially	O
for	O
BCN	B-MAT
coatings	B-APL
,	O
HiPIMS	B-SMT
qualifies	O
as	O
a	O
promising	O
deposition	O
technology	O
as	O
the	O
short	O
pulses	O
with	O
very	O
high	O
power	B-PRO
density	I-PRO
result	O
in	O
a	O
high	O
ionization	O
degree	O
of	O
the	O
plasma	O
species	O
,	O
allowing	O
a	O
manipulation	O
of	O
the	O
film	B-DSC
structure	B-PRO
and	O
properties	O
.	O

elastic	B-PRO
,	O
structural	B-PRO
,	O
bonding	B-PRO
,	O
and	O
defect	B-PRO
properties	I-PRO
of	O
zinc	B-SPL
-	I-SPL
blende	I-SPL
BN	B-MAT
,	O
AlN	B-MAT
,	O
GaN	B-MAT
,	O
InN	B-MAT
and	O
their	O
alloys	B-DSC

Anion	O
substitution	O
is	O
observed	O
as	O
formation	O
of	O
two	O
solid	B-DSC
solutions	I-DSC
of	O
Li(BH4)1−xIx	B-MAT
,	O
which	O
merge	O
into	O
one	O
upon	O
heating	B-SMT
.	O

increasing	O
the	O
reaction	O
duration	O
and	O
temperatures	O
led	O
to	O
decrease	O
the	O
amount	O
of	O
second	O
phase	O
H3InO3	B-MAT
and	O
resulted	O
in	O
the	O
formation	O
of	O
pure	O
CuInSe2	B-MAT
.	O

Structural	B-PRO
,	O
electronic	B-PRO
and	O
high	B-PRO
-	I-PRO
frequency	I-PRO
dielectric	I-PRO
properties	I-PRO
of	O
both	O
the	O
bulk	B-DSC
crystal	I-DSC
and	O
the	O
ordered	O
nanostructured	B-DSC
metamaterials	B-APL
,	O
nanolayers	B-DSC
(	O
NLs	B-DSC
)	O
and	O
nanowires	B-DSC
(	O
NWs	B-DSC
)	O
of	O
hydrogen	O
-	O
bonded	O
PbHPO4	B-MAT
are	O
studied	O
within	O
the	O
density	B-CMT
functional	I-CMT
theory	I-CMT
.	O

the	O
interface	B-PRO
depth	I-PRO
profile	I-PRO
was	O
calculated	O
using	O
the	O
TRIDYN	B-CMT
simulation	I-CMT
program	I-CMT
,	O
revealing	O
a	O
gradient	O
of	O
carbon	B-MAT
concentration	O
including	O
a	O
region	O
with	O
the	O
stoichiometry	B-PRO
of	O
silicon	B-MAT
carbide	I-MAT
.	O

the	O
very	O
large	O
field	B-PRO
-	I-PRO
induced	I-PRO
bipolar	I-PRO
and	O
unipolar	B-PRO
strains	I-PRO
,	O
i.e.	O
,	O
smax	B-PRO
∼	O
<nUm>	O
%	O
,	O
εmax	B-PRO
/	O
emax	B-PRO
∼	O
<nUm>	O
pm	O
V−1	O
,	O
d33	B-PRO
∼	O
<nUm>	O
pC	O
N−1	O
and	O
permittivity	B-PRO
tunability	I-PRO
∼	O
<nUm>	O
%	O
,	O
demonstrate	O
that	O
these	O
crystals	B-DSC
are	O
promising	O
candidates	O
as	O
lead	B-APL
-	I-APL
free	I-APL
ferroelectrics	I-APL
.	O

A	O
facile	O
,	O
low	O
-	O
cost	O
and	O
green	B-SMT
ultrasound	I-SMT
-	I-SMT
assisted	I-SMT
method	I-SMT
was	O
developed	O
to	O
ultra-fast	O
synthesize	O
Mn3O4	B-MAT
nanosheets	B-DSC
supported	O
on	O
reduced	B-MAT
graphene	I-MAT
oxide	I-MAT
(	O
RGO	B-MAT
)	O
.	O

Compared	O
with	O
the	O
bare	O
quasi-spherical	O
Ag	B-MAT
@	O
AgX	B-MAT
,	O
such	O
graphene-interfaced	B-MAT
cubic	B-SPL
Ag	B-MAT
@	O
AgX	B-MAT
nanocomposites	B-DSC
display	O
distinctly	O
higher	O
adsorptive	B-PRO
capacity	I-PRO
,	O
smaller	O
crystal	O
size	O
and	O
reinforced	O
electron	B-PRO
–	I-PRO
hole	I-PRO
pair	I-PRO
separation	I-PRO
owing	O
to	O
the	O
interfacial	O
contact	O
between	O
Ag	B-MAT
@	O
AgX	B-MAT
and	O
graphene	B-MAT
sheet	B-DSC
components	O
,	O
resulting	O
in	O
an	O
enhanced	O
photocatalytic	B-PRO
decomposition	I-PRO
performance	I-PRO
.	O

we	O
have	O
found	O
significant	O
anomalies	O
in	O
optical	B-PRO
properties	I-PRO
in	O
visible	O
and	O
ultraviolet	O
ranges	O
of	O
NWs	B-DSC
studied	O
in	O
our	O
research	O
compared	O
with	O
those	O
of	O
bulk	B-DSC
crystal	I-DSC
.	O

The	O
Se4+	O
and	O
Te4+	O
cations	O
in	O
both	O
materials	O
are	O
in	O
asymmetric	O
coordination	O
environment	O
attributed	O
to	O
the	O
lone	O
pairs	O
.	O

Together	O
with	O
these	O
phase	O
transformations	O
,	O
an	O
increment	O
in	O
the	O
amount	O
of	O
SrCO3	B-MAT
is	O
detected	O
.	O

In	O
particular	O
,	O
we	O
focus	O
our	O
attention	O
on	O
the	O
calculation	O
of	O
the	O
transparency	B-PRO
of	O
graphene	B-MAT
and	O
on	O
the	O
dependence	O
of	O
the	O
energy	B-PRO
gap	I-PRO
of	O
the	O
biased	O
graphene	B-MAT
bilayer	B-DSC
on	O
the	O
electronic	B-PRO
density	I-PRO
.	O

effects	O
of	O
bonding	O
materials	O
,	O
embedding	B-PRO
depth	I-PRO
,	O
gap	B-PRO
thickness	I-PRO
and	O
grain	B-PRO
size	I-PRO
on	O
brazing	B-SMT
-	O
induced	O
residual	B-PRO
stresses	I-PRO
are	O
discussed	O
.	O

x-ray	B-CMT
diffraction	I-CMT
,	O
transmission	B-CMT
electron	I-CMT
microscope	I-CMT
,	O
field	B-CMT
emission	I-CMT
scanning	I-CMT
electron	I-CMT
microscope	I-CMT
,	O
high	B-CMT
-	I-CMT
resolution	I-CMT
transmission	I-CMT
electron	I-CMT
microscope	I-CMT
and	O
x-ray	B-CMT
photoelectron	I-CMT
spectroscopy	I-CMT
have	O
been	O
used	O
to	O
characterize	O
the	O
as-synthesized	B-DSC
products	O
.	O

The	O
solubility	O
of	O
the	O
steel	B-MAT
substrate	B-DSC
and	O
the	O
interlayers	B-DSC
in	O
TiC	B-MAT
coatings	B-APL
is	O
also	O
considered	O
.	O

faster	O
dye	O
degradation	O
under	O
simulated	O
solar	O
illumination	O
was	O
observed	O
for	O
OZn	B-MAT
,	O
while	O
under	O
UV	O
illumination	O
faster	O
degradation	O
was	O
observed	O
for	O
O2Ti	B-MAT
.	O

the	O
results	O
show	O
that	O
by	O
increasing	O
the	O
aluminum	B-MAT
content	O
,	O
the	O
magnetizations	B-PRO
of	O
the	O
nanopowders	B-DSC
are	O
decreased	O
.	O

As	O
the	O
RN	O
increased	O
,	O
the	O
decrease	O
in	O
clusters	B-DSC
and	O
defects	O
resulted	O
in	O
a	O
dense	O
columnar	O
structure	O
and	O
low	O
surface	B-PRO
roughness	I-PRO
.	O

Current	O
oscillation	O
which	O
is	O
another	O
SET	B-APL
characteristic	O
was	O
confirmed	O
in	O
the	O
curves	O
of	O
drain	B-PRO
current	I-PRO
versus	I-PRO
gate	I-PRO
voltage	I-PRO
.	O

Annealing	B-SMT
of	O
the	O
buffer	B-DSC
in	O
NH3	O
up	O
to	O
900	O
°	O
C	O
increases	O
the	O
roughness	B-PRO
of	O
the	O
surface	B-DSC
,	O
resulting	O
in	O
a	O
epilayer	B-DSC
with	O
higher	O
crystallinity	B-PRO
.	O

for	O
the	O
samples	O
with	O
the	O
higher	O
concentration	O
of	O
x	O
n-p	B-PRO
phase	I-PRO
transition	I-PRO
with	O
increase	O
of	O
temperature	O
was	O
observed	O
.	O

For	O
most	O
of	O
the	O
investigated	O
analytes	O
and	O
copper	B-MAT
CRMs	B-APL
the	O
measured	O
mass	B-PRO
fractions	I-PRO
were	O
within	O
±	O
20	O
%	O
of	O
their	O
certified	O
values	O
when	O
other	O
copper	B-MAT
CRMs	B-APL
were	O
used	O
as	O
calibration	O
samples	O
.	O

ceramics	B-DSC
containing	O
nominally	O
<nUm>	O
,	O
<nUm>	O
,	O
<nUm>	O
,	O
<nUm>	O
,	O
and	O
<nUm>	O
vol	O
%	O
B4C	B-MAT
were	O
hot	B-SMT
-	I-SMT
pressed	I-SMT
to	O
full	O
density	B-PRO
at	O
<nUm>	O
°	O
C	O
.	O

the	O
discovery	O
of	O
new	O
anode	B-APL
materials	O
and	O
engineering	O
their	O
fine	O
structures	O
are	O
the	O
core	O
elements	O
in	O
the	O
development	O
of	O
new	B-APL
-	I-APL
generation	I-APL
lithium	I-APL
ion	I-APL
batteries	I-APL
(	O
LIBs	B-APL
)	O
.	O

Due	O
to	O
the	O
discrepancy	O
of	O
electronic	B-PRO
structure	I-PRO
,	O
the	O
K	B-MAT
ion	O
doping	B-SMT
results	O
in	O
the	O
notable	O
increase	O
of	O
the	O
single	B-PRO
particle	I-PRO
activation	I-PRO
energy	I-PRO
and	O
decrease	O
of	O
the	O
thermoelectric	B-PRO
power	I-PRO
in	O
the	O
charge	B-PRO
density	I-PRO
wave	I-PRO
state	I-PRO
.	O

The	O
present	O
investigation	O
enables	O
us	O
to	O
better	O
understand	O
the	O
adsorption	O
–	O
desorption	O
processes	O
of	O
heavy	O
metals	O
occurring	O
at	O
the	O
MnO2	B-MAT
–	O
solution	O
interface	O
in	O
response	O
to	O
common	O
environmental	O
stimuli	O
.	O

As	O
with	O
the	O
studies	O
of	O
AlNi3	B-MAT
(	O
the	O
companion	O
paper	O
)	O
aluminium	B-MAT
was	O
found	O
to	O
be	O
preferentially	O
sputtered	B-SMT
by	O
both	O
argon	O
and	O
xenon	B-SMT
bombardment	I-SMT
.	O

The	O
linear	O
behavior	O
of	O
C	B-CMT
–	I-CMT
V	I-CMT
curve	I-CMT
indicated	O
that	O
the	O
carrier	B-PRO
concentration	I-PRO
was	O
homogeneous	O
in	O
the	O
film	B-DSC
region	O
adjacent	O
to	O
the	O
equilibrium	O
space	O
-	O
charge	O
region	O
.	O

Characterisation	O
by	O
cathodoluminscence	B-CMT
spectroscopy	I-CMT
indicates	O
that	O
aluminium	B-MAT
is	O
incorporated	O
with	O
different	O
content	O
depending	O
on	O
the	O
orientation	O
.	O

Growth	O
and	O
optical	B-PRO
properties	I-PRO
of	O
LiF	B-MAT
/	O
LaF3	B-MAT
eutectic	B-DSC
crystals	I-DSC

ilmenite	B-MAT
,	O
aluminum	B-MAT
and	O
graphite	B-MAT
can	O
be	O
used	O
to	O
produce	O
in-situ	O
Al2O3	B-MAT
/	O
CTi	B-MAT
–	O
Fe	B-MAT
composites	B-DSC
.	O

careful	O
structural	B-CMT
analysis	I-CMT
suggested	O
that	O
up	O
to	O
about	O
<nUm>	O
%	O
(	O
x	O
=	O
<nUm>	O
)	O
Lu	B-MAT
can	O
be	O
substituted	O
by	O
Gd	B-MAT
with	O
the	O
same	O
crystal	B-PRO
structure	I-PRO
of	O
Lu2Mo3O12	B-MAT
being	O
retained	O
,	O
while	O
a	O
higher	O
Gd	B-MAT
concentration	O
would	O
lead	O
to	O
it	O
crystallizing	O
in	O
the	O
Gd2Mo3O12	B-MAT
structure	O
.	O

A	O
range	O
of	O
Ti	B-MAT
/	O
Al2O3	B-MAT
composites	B-DSC
with	O
different	O
Nd2O3	B-MAT
content	O
(	O
<nUm>	O
–	O
<nUm>	O
vol.	O
%	O
)	O
were	O
fabricated	O
by	O
vacuum	B-SMT
hot	I-SMT
pressing	I-SMT
sintering	I-SMT
at	O
<nUm>	O
°	O
C	O
for	O
<nUm>	O
h	O
under	O
the	O
pressure	O
of	O
<nUm>	O
MPa	O
.	O

The	O
strength	B-PRO
differential	I-PRO
effect	I-PRO
in	O
different	O
heat	B-SMT
treatment	I-SMT
conditions	O
of	O
the	O
steels	B-MAT
42CrMoS4	I-MAT
and	O
100Cr6	B-MAT

it	O
was	O
found	O
that	O
due	O
to	O
the	O
incorporation	O
of	O
RGO	B-MAT
,	O
RGO	B-MAT
/	O
O2Ti	B-MAT
and	O
RGO	B-MAT
/	O
TiO2-OV	B-MAT
exhibit	O
a	O
higher	O
photocatalytic	B-PRO
performance	I-PRO
under	O
simulated	O
solar	O
light	O
irradiation	O
than	O
their	O
counterparts	O
without	O
rGO	B-MAT
.	O

From	O
the	O
sign	O
of	O
the	O
(	O
electronic	B-PRO
)	O
Seebeck	B-PRO
coefficient	I-PRO
it	O
followed	O
that	O
LixTi1.03S2	B-MAT
is	O
a	O
n	B-PRO
-	I-PRO
type	I-PRO
and	O
LixCoO2	B-MAT
a	O
p-	B-PRO
type	I-PRO
electronic	I-PRO
conductor	I-PRO
.	O

the	O
electrical	B-PRO
performance	I-PRO
of	O
the	O
TFT	B-APL
device	I-APL
was	O
improved	O
by	O
the	O
insertion	O
of	O
a	O
high	O
carrier	O
concentration	O
layer	O
at	O
the	O
channel	O
/	O
gate	B-APL
insulator	I-APL
and	O
channel	O
/	O
electrode	B-APL
interfaces	B-DSC
.	O

A	O
thin	B-DSC
crystalline	I-DSC
OSn	B-MAT
layer	B-DSC
is	O
formed	O
on	O
the	O
surface	B-DSC
of	O
Sn	B-MAT
plating	B-APL
and	O
whiskers	B-DSC
,	O
which	O
exhibits	O
a	O
high	O
level	O
of	O
cracking	O
.	O

It	O
was	O
shown	O
that	O
DLCF	B-MAT
deposition	O
essentially	O
increases	O
degradation	B-PRO
resistance	I-PRO
of	O
the	O
SI	B-PRO
-	O
GaAs	B-MAT
-	O
based	O
optical	B-APL
elements	I-APL
to	O
γ-radiation	B-SMT
.	O

XRD	B-CMT
analysis	O
revealed	O
that	O
the	O
annealed	B-SMT
OZn	B-MAT
thin	B-DSC
films	I-DSC
consist	O
of	O
single	B-DSC
phase	I-DSC
OZn	B-MAT
with	O
wurtzite	B-SPL
structure	O
(	O
JCPDS	O
36-1451	O
)	O
and	O
show	O
the	O
c-axis	B-PRO
grain	I-PRO
orientation	I-PRO
.	O

few	O
and	O
poor	O
experimental	O
data	O
for	O
the	O
Cu10Zr7	B-MAT
intermetallic	B-PRO
compound	O
are	O
available	O
in	O
literature	O
.	O

the	O
Ti	B-MAT
-	O
based	O
BMGs	B-PRO
possess	O
high	O
compressive	B-PRO
strength	I-PRO
of	O
<nUm>	O
–	O
<nUm>	O
MPa	O
and	O
microhardness	B-PRO
of	O
<nUm>	O
–	O
<nUm>	O
hv	O
.	O

Histological	B-CMT
analyses	I-CMT
showed	O
that	O
the	O
DLC	B-MAT
coatings	B-APL
were	O
well	O
tolerated	O
in	O
both	O
types	O
of	O
implantation	B-SMT
,	O
demonstrating	O
the	O
in	O
vivo	B-PRO
biocompatibility	I-PRO
of	O
the	O
DLC	B-MAT
coatings	B-APL
produced	O
by	O
plasma	B-SMT
immersion	I-SMT
.	O

the	O
films	B-DSC
on	O
sapphire	B-MAT
grew	O
with	O
the	O
polar	O
(	O
0002	O
)	O
orientation	O
.	O

it	O
was	O
found	O
that	O
the	O
initial	O
hydroxyl	O
fraction	O
promotes	O
the	O
overall	O
Zr	B-MAT
conversion	O
process	O
as	O
the	O
near	O
surface	B-PRO
pH	I-PRO
values	O
are	O
influenced	O
by	O
the	O
initial	O
hydroxyl	O
fraction	O
.	O

For	O
these	O
glasses	B-DSC
,	O
absorption	B-CMT
spectra	I-CMT
,	O
structural	B-PRO
(	O
XRD	B-CMT
,	O
FT-IR	B-CMT
,	O
and	O
Raman	B-CMT
spectra	O
)	O
,	O
thermal	B-PRO
(	O
TG	B-CMT
–	I-CMT
DTA	I-CMT
and	O
DSC	B-CMT
)	O
,	O
dielectric	B-PRO
(	O
ɛ′	B-PRO
,	O
